brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value,Cluster
-1.2704668692914474,-0.092392776456958,-0.1578743596445117,-0.0650048532630737,-0.2542315901801272,-0.1944992876886925,-0.1754157169573411,-0.2032288831323474,-0.2293596820347595,-0.1161361551206161,0.9705466266081751,-0.0815318892658435,-0.1020471151539829,-0.0736330606928062,-0.0349304433125803,-0.092392776456958,-0.8027379289378953,1
0.2783488196437224,-0.0534692740710601,-0.1578743596445117,-0.0561091783938045,-0.2638436508074935,-0.1945048466976404,-0.1949980438672996,-0.2492134643337826,-0.2664731204723481,-0.1738595274669304,1.30858866552704,-0.158572982107817,-0.1437865278415376,-0.0397120035443833,-0.034393603023596,-0.05346927407106,-0.0090547459095462,1
0.6771012678374054,-0.0124517857973132,-0.1578743596445117,-0.0027351291781896,-0.2708490509257435,-0.1945877198178767,-0.2049787154454695,-0.3273135237068951,-0.2746380769286177,-0.1747323145417166,1.30858866552704,-0.1637327141106495,-0.1648817277977274,-0.0756301619539843,-0.0338811071385352,-0.0124517857973132,0.0439794602156721,1
-0.3606438675818,-0.1873611952529306,-0.1578743596445117,-0.1984399763021109,-0.1921604868067956,-0.1945934251165338,-0.1968720566975359,-0.2453203471973775,-0.186637990677713,-0.1651038453221205,0.0739586345292505,-0.1466364848785868,-0.1475597106954331,-0.2045475232709619,-0.0349682452913956,-0.1873611952529306,-0.13191224035283,1
-0.6717974633439379,0.0348476601399805,-0.1578743596445117,0.0150562205603486,-0.2765511207894354,-0.1946332159174239,-0.2166266930354434,-0.2790738796565188,-0.2809885986168273,-0.1564904920910994,-1.0149862688985452,-0.1682494684882647,-0.1896636106127628,-0.1631883975742902,-0.0355314705591706,0.0348476601399805,0.090355383867925,1
0.9293921426534784,-0.1803401837466136,-0.1578743596445117,-0.1895443014328418,-0.2014467148705224,-0.1946559639671975,-0.1871442059394137,-0.2163093835036538,-0.202885429282613,-0.1668870466557981,-0.1268416710330551,-0.1555151304706024,-0.1266121959194374,-0.1621089104006311,-0.0351862987802788,-0.1803401837466136,-0.0405808929436021,1
-0.8696287341351084,-0.1549660018115029,2.949011658351966,-0.1628572768250343,-0.2252324920162085,-0.1947324734850856,-0.2032568035762744,-0.3342182592262002,-0.2282875160354514,-0.1424400107568878,0.2582394512779115,-0.1582254838188636,-0.1608690616148192,-0.1883730517863866,-0.034697899450393,-0.1549660018115028,-0.0127676044456284,1
0.6815043847585678,-0.1069275020314389,-0.1578743596445117,-0.1183789024786886,-0.2496699342891737,-0.1947522225958216,-0.2211899905962779,-0.3148747771450918,-0.2640813655508147,-0.173598591124984,-0.5577610462997039,-0.1882125252384223,-0.1992032116137933,-0.2414394675864046,-0.0343363897597961,-0.1069275020314389,0.2950018477774788,1
0.6465884400504034,-0.1862526144887753,-0.1578743596445117,-0.1984399763021109,-0.1944413147522724,-0.1950272472490331,-0.2130982194689122,-0.331255725679553,-0.2109679114312434,-0.1677222065464793,-0.8823419639321052,-0.1753142327681493,-0.1813277665748346,-0.2375410241163566,-0.0353873799249023,-0.1862526144887753,0.1617433768547681,1
0.9103892169937252,-0.1144412160996028,-0.1578743596445117,-0.1005875527401503,-0.2471447319209673,-0.1950746451147993,-0.1948319152204527,-0.2633123736423552,-0.2492359901757792,-0.1719569007228321,-0.7639065489443809,-0.1565930654778621,-0.1419511678025397,-0.1071331821073217,-0.0354143802212282,-0.1144412160996027,-0.0296428779973489,1
-1.3098631785860575,-0.2411889501346946,0.1873351979106524,-0.260709700386995,0.033967312359042,-0.1950879574783324,-0.2089300081853252,-0.4082574611340641,0.040248829637412,0.1853582013798027,-0.1268416710330551,-0.1526498567249307,-0.1722389260186325,-0.267957282436512,-0.0347799973985862,-0.2411889501346946,-0.0699191054831809,1
-1.049461298915212,-0.016639757573011,-0.1578743596445117,-0.0383178286552662,-0.2705232183621039,-0.1951016355661385,-0.2079691385805598,-0.228292776935768,-0.2713391046230542,-0.1489233381746535,-1.014847828904404,-0.1517105939029196,-0.170142113276264,-0.1164957360432223,-0.0355341432855894,-0.0166397575730111,-0.0795062366317077,1
0.2209538043380449,-0.18514403372462,-0.1578743596445117,-0.1984399763021109,-0.19607047757047,-0.1951029521735209,-0.2052322887084345,-0.2796669542895743,-0.1989266625159368,-0.1664453362336945,-0.8902987303239072,-0.1574318018140162,-0.1642513911733663,-0.2192475913053036,-0.0354464217934161,-0.18514403372462,-0.02108838562917,1
-1.2124538726635017,0.0272107704313549,-0.1578743596445117,-0.0205264789167279,-0.2759809138030662,-0.1951145822053987,-0.223344449650793,-0.3132040672434256,-0.281730867385579,-0.1570818932673604,-0.5334473215746185,-0.1742284031081337,-0.2031963847691034,-0.23573038726325,-0.033699525872758,0.0272107704313551,0.1503810352186769,1
-0.7208497307989918,-0.0368405626087302,0.8777543130209807,-0.0383178286552662,-0.2673463508666185,-0.195151593501815,-0.2077536174308165,-0.2776017402287791,-0.272163847699445,-0.1703741050436274,0.082743310630794,-0.1668787053267831,-0.1695679319830591,-0.1105059626675721,-0.0346598922394409,-0.0368405626087303,0.0752785261696193,1
0.7657815875829204,-0.1779998465778413,-0.1578743596445117,-0.1895443014328418,-0.2050308730705573,-0.195209743661204,-0.2078515425018469,-0.3840533632846508,-0.2126173975840251,-0.1678277262584262,-0.8005146124067012,-0.1643747334793635,-0.1696500640111924,-0.2184892495727983,-0.0353629705425598,-0.1779998465778413,0.0496415694831976,1
0.4851408196077846,-0.2017727451869498,-0.1578743596445117,-0.2162313260406492,-0.1685376259429293,-0.1952313213933044,-0.2001041215007669,-0.3053930877225859,-0.1671740540748888,-0.1628944752293391,1.30858866552704,-0.1526949967626987,-0.1529033220239289,-0.2219883726306385,-0.0342033341262493,-0.2017727451869498,-0.0694218476435271,1
0.5582171109660226,-0.2009105157037179,-0.1578743596445117,-0.2162313260406492,-0.1703297050429467,-0.1952395867618717,-0.2129107536907815,-0.3213515415714609,-0.1934833582117572,-0.16580894603296,-1.0086034142730806,-0.1790991698393759,-0.1804899908987461,-0.2437919176383106,-0.0355263349189529,-0.2009105157037178,0.1996377392886582,1
-0.2826237256454149,-0.172333767116603,-0.1578743596445117,-0.1806486265635726,-0.2111402336387986,-0.1952605793351355,-0.1983781249414518,-0.265941657660238,-0.2178132789652875,-0.1685033796077922,-0.5577610462997039,-0.1634899820566831,-0.1491093177019266,-0.1806235898920893,-0.0352889214031065,-0.1723337671166029,0.0405516961743247,1
-1.1882753534297503,0.1135568943950084,-0.1578743596445117,0.0684302697759635,-0.283149230203136,-0.1953790739995511,-0.2196811813103076,-0.2790245919903654,-0.2865968515362851,-0.1608691511457675,1.30858866552704,-0.1654803588418384,-0.1948280134929539,-0.169176030458477,-0.0309647456676759,0.1135568943950084,0.0606276526872839,1
0.457640650766841,-0.1154266212232964,2.949011658351966,-0.1183789024786886,-0.2470632737800574,-0.1954157195716944,-0.21379809887339,-0.2704367739453807,-0.258638061246635,-0.1559857970347328,-0.0238132462053602,-0.1798654029515442,-0.1820449900344683,-0.1951552484924485,-0.0344118378368826,-0.1154266212232964,0.2067651016570303,1
-0.0915902493991967,-0.1968457195684817,-0.1578743596445117,-0.1984399763021109,-0.1784755191339351,-0.1954244238093892,-0.1407656131464341,-0.201292466059239,-0.0975657384275004,-0.1552111678315252,-0.8908179606035571,-0.0611784428328658,-0.0241584957729965,-0.150834468162796,-0.0355142840398097,-0.1968457195684818,-0.9993603088415672,1
-0.000283509034041,-0.2039899067152605,-0.1578743596445117,-0.2162313260406492,-0.1644647188974351,-0.1955644230610505,-0.1767042217064542,-0.2526082284013061,-0.1902668602138328,-0.1654326741919087,-0.99561029083224,-0.1808988496906693,-0.1013906900107036,-0.1446150754743637,-0.0355302969741319,-0.2039899067152605,0.2166704778229355,1
1.3675409001417718,-0.1763985632518391,-0.1578743596445117,-0.1850964639982072,-0.2075560754387637,-0.1957079332657317,-0.2039636699506943,-0.2600364678973262,-0.2116277058923561,-0.1678489937972683,-1.0144670386188952,-0.1593737983176865,-0.1600985834430845,-0.2048970206256745,-0.0355345181994407,-0.1763985632518391,-0.0017185352485193,1
0.4383287344459536,5.637368490900055,-0.1578743596445117,5.939575683493603,-0.3057131352351738,-0.1958651215582188,-0.2092998338789366,-0.3480429425074506,-0.3077102742918911,-0.1783846053467032,-0.7136093075927195,-0.1622357868471949,-0.171335534091524,3.850464686642462,-0.035280979428038,5.637368490900055,0.0270544608799862,1
-0.086569151155766,-0.1244184429770007,-0.1578743596445117,-0.1272745773479577,-0.243804948143662,-0.1959443374357263,-0.2043295184460312,-0.2533526141411521,-0.2481638241764711,-0.1718677406561483,-0.1268416710330551,-0.1618517831245182,-0.1603322606059815,-0.157771028109961,-0.0349465402619298,-0.1244184429770008,0.0230880008456804,1
-1.2812815424311443,-0.197954300332637,-0.1578743596445117,-0.2162313260406492,-0.1774980214430165,-0.1959640134016075,-0.2251520325206592,-0.4067889726445579,-0.2254833895757225,-0.1131750593279953,-0.7310228746515881,-0.2086331029302702,-0.2056609132834755,-0.2736904537713572,-0.0340143579353326,-0.197954300332637,0.4946309800849257,1
0.3925981165980922,-0.1394458711133284,-0.1578743596445117,-0.0650048532630737,-0.2365551736026823,-0.196086531033025,-0.1607473797533726,-0.1755981769208184,-0.2310091681875412,-0.1699642959297868,1.30858866552704,-0.1405785077689509,-0.0648457612298811,-0.0028798592801375,-0.0349939692601947,-0.1394458711133284,-0.191117416268153,1
1.241318215068452,-0.1411703300797922,0.8777543130209807,-0.1272745773479577,-0.2357405921935835,-0.196220532406611,-0.1898687479952569,-0.2075369902479706,-0.2364524724917209,-0.1625312911044983,0.2582394512779115,-0.1536823007374131,-0.1280381212579299,-0.1123305361249622,-0.0350141148973318,-0.1411703300797921,-0.0592578974010018,1
1.0607904213007964,-0.1809560619489221,-0.1578743596445117,-0.1895443014328418,-0.2032387939705398,-0.196271953239379,-0.2084422101915425,-0.2913227774301766,-0.2134421406604159,-0.1680322218242149,-0.8823419639321052,-0.1679502854720085,-0.1685527443925599,-0.2172645796575942,-0.0354293737613672,-0.1809560619489222,0.0839059496876142,1
-0.8473041588681626,-0.1012614225702006,-0.1578743596445117,-0.1183789024786886,-0.2530097180664789,-0.1964399669703436,-0.2115960209314253,-0.2817498145518305,-0.2563287806327406,-0.1372000163791177,-0.1268416710330551,-0.1599781793755122,-0.1750930442872592,-0.1808018106419291,-0.0347049604685373,-0.1012614225702007,0.0037745063535238,1
1.5142342165152325,-0.1616174863964348,-0.1578743596445117,-0.1717529516943035,-0.2224629152252724,-0.1965562672891218,-0.1939747752463618,-0.2843949193020585,-0.220205033886821,-0.1687495922690018,-0.1268416710330551,-0.1489039227327661,-0.136095472985115,-0.1581122452305897,-0.0351311243672928,-0.1616174863964348,-0.1069614994851306,1
-0.8955839496703811,-0.0645550817126133,-0.1578743596445117,-0.0383178286552662,-0.2629476112574848,-0.196682807887541,-0.2031633394168222,-0.2865822369637759,-0.2562463063251015,-0.1371525734078547,1.30858866552704,-0.1274192140281076,-0.1559863963050767,-0.127735142477146,-0.0340990596253758,-0.0645550817126134,-0.3210873553446193,1
0.1345136668857529,-0.1173974314706836,-0.1578743596445117,-0.1094832276094194,-0.2475520226255167,-0.196818199013364,-0.196426825474475,-0.2724664927733488,-0.2430504171028478,-0.1712755214976241,-0.8823419639321052,-0.1402841852270044,-0.1407801757922738,-0.1253509176898674,-0.0354709026363063,-0.1173974314706836,-0.1925180258498448,1
1.9521512310076756,-0.1052030430649751,-0.1578743596445117,-0.1094832276094194,-0.2520322203755603,-0.1968367046615721,-0.201919497529414,-0.3124178985437951,-0.2515452707896736,-0.1721916616323576,1.30858866552704,-0.1497310284532159,-0.1528585034322804,-0.1328831332208184,-0.0341717467290486,-0.1052030430649751,-0.0985014861064859,1
2.1807270725816985,-0.1369823583040944,-0.1578743596445117,-0.1272745773479577,-0.2388360015481591,-0.1969999639769892,-0.1819953465515335,-0.2632468595840527,-0.2276277215743387,-0.1695626666385777,1.30858866552704,-0.1278329390473171,-0.1083406137255517,-0.0971569883378453,-0.0347554824984293,-0.1369823583040943,-0.3156871352059784,1
-0.208156976312073,-0.1717178889142945,0.1873351979106524,-0.1717529516943035,-0.2142356429933742,-0.1970081562007019,-0.1895565379307037,-0.2711637163136669,-0.2124524489687469,-0.1641574398436502,-0.9740106002846384,-0.1503035941142313,-0.125054015289564,-0.1522365047341193,-0.0355194840891053,-0.1717178889142945,-0.0927001446438573,1
0.4438133186810856,-0.1924113965118604,-0.1578743596445117,-0.2073356511713801,-0.1889021611704003,-0.1970286367599836,-0.1960888711129826,-0.2699483595416891,-0.1925761408277272,-0.1657238758775918,-0.9931647852744828,-0.1583783069186407,-0.1394598912740716,-0.1932135962950996,-0.035525099219295,-0.1924113965118604,-0.0125952217278818,1
-0.5174566281074058,-0.1526256646427305,-0.1578743596445117,-0.1628572768250343,-0.2297126897662521,-0.1971105589971104,-0.2056725215606902,-0.3855774271672681,-0.2326586543403229,-0.1700567279255233,-0.7463389633769496,-0.1581343689352445,-0.160485802308011,-0.1856931908024717,-0.0353531208955255,-0.1526256646427305,-0.015061620612565,1
1.175734947242718,-0.1175206071111453,-0.1578743596445117,-0.1094832276094194,-0.2477963970482463,-0.197140402097778,-0.2090027801645651,-0.287206344571816,-0.2522050652507863,-0.172289001521673,-0.1268416710330551,-0.1623544071752272,-0.1678013396325998,-0.1705168101518144,-0.0348343811612306,-0.1175206071111453,0.0267080379183607,1
2.253185382617668,-0.197584773411252,-0.1578743596445117,-0.2073356511713801,-0.1810821796430514,-0.1974618005887917,-0.2061471518034292,-0.2947311311011245,-0.1806173662200598,-0.1643971086467546,0.0739586345292505,-0.1533981233794328,-0.1606895036950354,-0.2265756743308365,-0.0347914967434706,-0.1975847734112519,-0.0619298295260753,1
1.1042808568554348,-0.18514403372462,-0.1578743596445117,-0.1984399763021109,-0.1999804683341445,-0.197472845461833,-0.2032433133496947,-0.3006136039150274,-0.1995039826694104,-0.1664649678080102,-0.1268416710330551,-0.1528873226433523,-0.1541879182945016,-0.2077689772147067,-0.034996764140865,-0.18514403372462,-0.0669604213372404,1
-0.2310222852360037,-0.2119963233452712,-0.1578743596445117,-0.2251270009099183,-0.1488247558427374,-0.1974808913958365,-0.2068325735547198,-0.3069828684934079,-0.1432565048595539,-0.1602687521646119,-0.0238132462053602,-0.1492114467025882,-0.162171598680567,-0.241130433946169,-0.0348378830259174,-0.2119963233452711,-0.1031674221685715,1
0.5271635495220356,-0.1154266212232964,-0.1578743596445117,-0.1272745773479577,-0.2490182691618946,-0.1975942659204317,-0.2219442071285338,-0.3284956163749672,-0.2531122826348163,-0.1723814335174095,-0.8902987303239072,-0.161685292000001,-0.1956559481337318,-0.2422399153761474,-0.0352628688920729,-0.1154266212232964,0.0195790180238563,1
-0.9822558301185236,-0.092392776456958,-0.1578743596445117,-0.1005875527401503,-0.2566753344074237,-0.197632813258794,-0.2049579157734121,-0.2739149011025702,-0.2570710494014924,-0.1377873276440628,0.0739586345292505,-0.151714332191246,-0.1576147440672864,-0.1321268102110823,-0.0348316994875492,-0.092392776456958,-0.0784520500116415,1
2.2167244846038328,-0.2096559861764988,-0.1578743596445117,-0.2251270009099183,-0.1555043233973479,-0.1976328132587941,-0.2015013005054364,-0.2873682028335055,-0.151009089777628,-0.1611358133635561,-0.8908179606035571,-0.1499480799638619,-0.1498884502437783,-0.2277019506558756,-0.0354649943741117,-0.2096559861764989,-0.0958096636678262,1
-0.3445763532028217,-0.172333767116603,-0.1578743596445117,-0.1717529516943035,-0.2146429336979236,-0.1977107125289191,-0.1657367212428891,-0.202289375026907,-0.1871328365235476,-0.1651136611092783,1.30858866552704,-0.1092429353836638,-0.0696476790487208,-0.1145909006755969,-0.0349615681560109,-0.1723337671166029,-0.4953016394673559,1
-0.8860052391752209,-0.2043594336366456,0.8777543130209807,-0.2073356511713801,-0.1683747096611095,-0.1977712764685093,-0.1978417943795349,-0.2839038681096428,-0.1583493031575066,-0.1451385342430358,0.2582394512779115,-0.1434859323517711,-0.1413300533281164,-0.2167362598947932,-0.0349009915737396,-0.2043594336366456,-0.1590873812899144,1
-1.2634373317506444,-0.0090028678643855,-0.917335386265873,-0.0383178286552662,-0.2730484207303104,-0.1978294266278984,-0.207367399230803,-0.2328345440983402,-0.2710092073924979,-0.1705965962192055,0.0739586345292505,-0.1390506477960106,-0.1625271238189423,-0.0956168698913499,-0.0347594742632816,-0.0090028678643855,-0.2024466073816005,1
-0.0643218235541037,0.0334927280949018,-0.1578743596445117,0.0506389200374252,-0.2779359091849034,-0.1979830308225112,-0.199656149235652,-0.2595198601372738,-0.2772772547730684,-0.1750447837662418,0.0739586345292505,-0.1431460017836289,-0.1448254108520066,0.0218740496238857,-0.0349626691899556,0.0334927280949018,-0.1620609831710447,1
-1.011223704599855,0.0025756423390144,-0.1578743596445117,-0.0427656660899008,-0.2745961254075982,-0.1979977329382813,-0.2133395386615174,-0.2441700988238971,-0.2736483852369486,-0.1507253531003837,-1.0135188370812975,-0.1431739761196605,-0.1755442036688238,-0.135381667100708,-0.0355321870134946,0.0025756423390146,-0.1617626284672524,1
1.853737705436433,0.0295511076001273,-0.1578743596445117,0.0417432451681561,-0.2776100766212638,-0.1981182025137705,-0.2129324670435235,-0.3086911019269184,-0.2838751993841953,-0.1757662441223444,1.30858866552704,-0.1777853002273966,-0.1743595914938481,-0.068406238083531,-0.0333520982589246,0.0295511076001273,0.1760345671664205,1
